Time [s],Channel 0,Channel 1
2024-02-06T13:59:07.370931760+00:00,0,1
2024-02-06T13:59:07.370932860+00:00,0,0
2024-02-06T13:59:07.551344440+00:00,1,0
2024-02-06T13:59:07.551394460+00:00,0,0
2024-02-06T13:59:07.580934700+00:00,0,1
2024-02-06T13:59:07.580935800+00:00,0,0
2024-02-06T13:59:07.751343780+00:00,1,0
2024-02-06T13:59:07.751393780+00:00,0,0
2024-02-06T13:59:07.760937140+00:00,0,1
2024-02-06T13:59:07.760938240+00:00,0,0
2024-02-06T13:59:07.951343100+00:00,1,0
2024-02-06T13:59:07.951393100+00:00,0,0
2024-02-06T13:59:07.970940100+00:00,0,1
2024-02-06T13:59:07.970941200+00:00,0,0
2024-02-06T13:59:08.151342420+00:00,1,0
2024-02-06T13:59:08.151392420+00:00,0,0
2024-02-06T13:59:08.180942520+00:00,0,1
2024-02-06T13:59:08.180943620+00:00,0,0
2024-02-06T13:59:08.351341740+00:00,1,0
2024-02-06T13:59:08.351391740+00:00,0,0
2024-02-06T13:59:08.360946640+00:00,0,1
2024-02-06T13:59:08.360947740+00:00,0,0
2024-02-06T13:59:08.551341060+00:00,1,0
2024-02-06T13:59:08.551391060+00:00,0,0
2024-02-06T13:59:08.570948900+00:00,0,1
2024-02-06T13:59:08.570949980+00:00,0,0
2024-02-06T13:59:08.751340380+00:00,1,0
2024-02-06T13:59:08.751390380+00:00,0,0
2024-02-06T13:59:08.780951920+00:00,0,1
2024-02-06T13:59:08.780953020+00:00,0,0
2024-02-06T13:59:08.951339700+00:00,1,0
2024-02-06T13:59:08.951389700+00:00,0,0
2024-02-06T13:59:08.960953500+00:00,0,1
2024-02-06T13:59:08.960954600+00:00,0,0
2024-02-06T13:59:09.151339020+00:00,1,0
2024-02-06T13:59:09.151389020+00:00,0,0
2024-02-06T13:59:09.170957320+00:00,0,1
2024-02-06T13:59:09.170958420+00:00,0,0
2024-02-06T13:59:09.351338340+00:00,1,0
2024-02-06T13:59:09.351388340+00:00,0,0
2024-02-06T13:59:09.380961280+00:00,0,1
2024-02-06T13:59:09.380962380+00:00,0,0
2024-02-06T13:59:09.551337660+00:00,1,0
2024-02-06T13:59:09.551387660+00:00,0,0
2024-02-06T13:59:09.560962160+00:00,0,1
2024-02-06T13:59:09.560963260+00:00,0,0
2024-02-06T13:59:09.751336980+00:00,1,0
2024-02-06T13:59:09.751387000+00:00,0,0
2024-02-06T13:59:09.770965540+00:00,0,1
2024-02-06T13:59:09.770966640+00:00,0,0
2024-02-06T13:59:09.951336300+00:00,1,0
2024-02-06T13:59:09.951386320+00:00,0,0
2024-02-06T13:59:09.980967780+00:00,0,1
2024-02-06T13:59:09.980968880+00:00,0,0
2024-02-06T13:59:10.151335620+00:00,1,0
2024-02-06T13:59:10.151385640+00:00,0,0
2024-02-06T13:59:10.160970480+00:00,0,1
2024-02-06T13:59:10.160971580+00:00,0,0
2024-02-06T13:59:10.351334940+00:00,1,0
2024-02-06T13:59:10.351384960+00:00,0,0
2024-02-06T13:59:10.370973620+00:00,0,1
2024-02-06T13:59:10.370974720+00:00,0,0
2024-02-06T13:59:10.551334260+00:00,1,0
2024-02-06T13:59:10.551384280+00:00,0,0
2024-02-06T13:59:10.580975760+00:00,0,1
2024-02-06T13:59:10.580976860+00:00,0,0
2024-02-06T13:59:10.751333580+00:00,1,0
2024-02-06T13:59:10.751383600+00:00,0,0
2024-02-06T13:59:10.760978960+00:00,0,1
2024-02-06T13:59:10.760980060+00:00,0,0
2024-02-06T13:59:10.951332920+00:00,1,0
2024-02-06T13:59:10.951382920+00:00,0,0
2024-02-06T13:59:10.970981060+00:00,0,1
2024-02-06T13:59:10.970982140+00:00,0,0
2024-02-06T13:59:11.151332240+00:00,1,0
2024-02-06T13:59:11.151382240+00:00,0,0
2024-02-06T13:59:11.180984500+00:00,0,1
2024-02-06T13:59:11.180985600+00:00,0,0
2024-02-06T13:59:11.351331560+00:00,1,0
2024-02-06T13:59:11.351381560+00:00,0,0
2024-02-06T13:59:11.360987720+00:00,0,1
2024-02-06T13:59:11.360988820+00:00,0,0
2024-02-06T13:59:11.551330880+00:00,1,0
2024-02-06T13:59:11.551380880+00:00,0,0
2024-02-06T13:59:11.570990640+00:00,0,1
2024-02-06T13:59:11.570991740+00:00,0,0
2024-02-06T13:59:11.751330200+00:00,1,0
2024-02-06T13:59:11.751380200+00:00,0,0
2024-02-06T13:59:11.780993820+00:00,0,1
2024-02-06T13:59:11.780994920+00:00,0,0
2024-02-06T13:59:11.951329520+00:00,1,0
2024-02-06T13:59:11.951379520+00:00,0,0
2024-02-06T13:59:11.960995960+00:00,0,1
2024-02-06T13:59:11.960997040+00:00,0,0
2024-02-06T13:59:12.151328840+00:00,1,0
