Time [s],Channel 0,Channel 1
2023-12-06T07:43:17.371479780+00:00,0,0
2023-12-06T07:43:17.392385200+00:00,0,1
2023-12-06T07:43:17.392385650+00:00,0,0
2023-12-06T07:43:17.471429410+00:00,1,0
2023-12-06T07:43:17.471479430+00:00,0,0
2023-12-06T07:43:17.497374070+00:00,0,1
2023-12-06T07:43:17.497374520+00:00,0,0
2023-12-06T07:43:17.571429050+00:00,1,0
2023-12-06T07:43:17.571479070+00:00,0,0
2023-12-06T07:43:17.602387000+00:00,0,1
2023-12-06T07:43:17.602387450+00:00,0,0
2023-12-06T07:43:17.671428690+00:00,1,0
2023-12-06T07:43:17.671478710+00:00,0,0
2023-12-06T07:43:17.692399700+00:00,0,1
2023-12-06T07:43:17.692400160+00:00,0,0
2023-12-06T07:43:17.771428340+00:00,1,0
2023-12-06T07:43:17.771478350+00:00,0,0
2023-12-06T07:43:17.797404720+00:00,0,1
2023-12-06T07:43:17.797405170+00:00,0,0
2023-12-06T07:43:17.871427980+00:00,1,0
2023-12-06T07:43:17.871478000+00:00,0,0
2023-12-06T07:43:17.902417460+00:00,0,1
2023-12-06T07:43:17.902417920+00:00,0,0
2023-12-06T07:43:17.971427620+00:00,1,0
2023-12-06T07:43:17.971477640+00:00,0,0
2023-12-06T07:43:17.992420240+00:00,0,1
2023-12-06T07:43:17.992420690+00:00,0,0
2023-12-06T07:43:18.071427260+00:00,1,0
2023-12-06T07:43:18.071477280+00:00,0,0
2023-12-06T07:43:18.097437210+00:00,0,1
2023-12-06T07:43:18.097437660+00:00,0,0
2023-12-06T07:43:18.171426900+00:00,1,0
2023-12-06T07:43:18.171476920+00:00,0,0
2023-12-06T07:43:18.202440090+00:00,0,1
2023-12-06T07:43:18.202440540+00:00,0,0
2023-12-06T07:43:18.271426550+00:00,1,0
2023-12-06T07:43:18.271476560+00:00,0,0
2023-12-06T07:43:18.292454860+00:00,0,1
2023-12-06T07:43:18.292455320+00:00,0,0
2023-12-06T07:43:18.371426190+00:00,1,0
2023-12-06T07:43:18.371476210+00:00,0,0
2023-12-06T07:43:18.397457760+00:00,0,1
2023-12-06T07:43:18.397458210+00:00,0,0
2023-12-06T07:43:18.471425830+00:00,1,0
2023-12-06T07:43:18.471475850+00:00,0,0
2023-12-06T07:43:18.502472590+00:00,0,1
2023-12-06T07:43:18.502473040+00:00,0,0
2023-12-06T07:43:18.571425470+00:00,1,0
2023-12-06T07:43:18.571475490+00:00,0,0
2023-12-06T07:43:18.592475410+00:00,0,1
2023-12-06T07:43:18.592475870+00:00,0,0
2023-12-06T07:43:18.671425110+00:00,1,0
2023-12-06T07:43:18.671475130+00:00,0,0
2023-12-06T07:43:18.697490260+00:00,0,1
2023-12-06T07:43:18.697490710+00:00,0,0
2023-12-06T07:43:18.771424760+00:00,1,0
2023-12-06T07:43:18.771474770+00:00,0,0
2023-12-06T07:43:18.802495160+00:00,0,1
2023-12-06T07:43:18.802495620+00:00,0,0
2023-12-06T07:43:18.871424400+00:00,1,0
2023-12-06T07:43:18.871474420+00:00,0,0
2023-12-06T07:43:18.892507970+00:00,0,1
2023-12-06T07:43:18.892508420+00:00,0,0
2023-12-06T07:43:18.971424040+00:00,1,0
2023-12-06T07:43:18.971474060+00:00,0,0
2023-12-06T07:43:18.997510850+00:00,0,1
2023-12-06T07:43:18.997511300+00:00,0,0
2023-12-06T07:43:19.071423680+00:00,1,0
2023-12-06T07:43:19.071473700+00:00,0,0
2023-12-06T07:43:19.102525750+00:00,0,1
2023-12-06T07:43:19.102526200+00:00,0,0
2023-12-06T07:43:19.171423320+00:00,1,0
2023-12-06T07:43:19.171473340+00:00,0,0
2023-12-06T07:43:19.222530830+00:00,0,1
2023-12-06T07:43:19.222531290+00:00,0,0
2023-12-06T07:43:19.271422970+00:00,1,0
2023-12-06T07:43:19.271472980+00:00,0,0
2023-12-06T07:43:19.297543310+00:00,0,1
2023-12-06T07:43:19.297543760+00:00,0,0
2023-12-06T07:43:19.371422610+00:00,1,0
2023-12-06T07:43:19.371472630+00:00,0,0
2023-12-06T07:43:19.402546300+00:00,0,1
2023-12-06T07:43:19.402546750+00:00,0,0
2023-12-06T07:43:19.471422250+00:00,1,0
2023-12-06T07:43:19.471472270+00:00,0,0
2023-12-06T07:43:19.492559020+00:00,0,1
2023-12-06T07:43:19.492559470+00:00,0,0
2023-12-06T07:43:19.571421890+00:00,1,0
2023-12-06T07:43:19.571471910+00:00,0,0
2023-12-06T07:43:19.597563960+00:00,0,1
2023-12-06T07:43:19.597564410+00:00,0,0
2023-12-06T07:43:19.671421530+00:00,1,0
2023-12-06T07:43:19.671471550+00:00,0,0
2023-12-06T07:43:19.702578850+00:00,0,1
2023-12-06T07:43:19.702579300+00:00,0,0
2023-12-06T07:43:19.771421170+00:00,1,0
2023-12-06T07:43:19.771471190+00:00,0,0
2023-12-06T07:43:19.792579550+00:00,0,1
2023-12-06T07:43:19.792580010+00:00,0,0
2023-12-06T07:43:19.871420820+00:00,1,0
2023-12-06T07:43:19.871470830+00:00,0,0
2023-12-06T07:43:19.897594460+00:00,0,1
2023-12-06T07:43:19.897594910+00:00,0,0
2023-12-06T07:43:19.971420460+00:00,1,0
2023-12-06T07:43:19.971470480+00:00,0,0
2023-12-06T07:43:20.002598920+00:00,0,1
2023-12-06T07:43:20.002599380+00:00,0,0
2023-12-06T07:43:20.071420100+00:00,1,0
2023-12-06T07:43:20.071470120+00:00,0,0
2023-12-06T07:43:20.092694130+00:00,0,1
2023-12-06T07:43:20.092702530+00:00,0,0
2023-12-06T07:43:20.171419740+00:00,1,0
2023-12-06T07:43:20.171469760+00:00,0,0
2023-12-06T07:43:20.198249020+00:00,0,1
2023-12-06T07:43:20.198249480+00:00,0,0
2023-12-06T07:43:20.271419380+00:00,1,0
2023-12-06T07:43:20.271469400+00:00,0,0
2023-12-06T07:43:20.302702670+00:00,0,1
2023-12-06T07:43:20.302711080+00:00,0,0
2023-12-06T07:43:20.371419020+00:00,1,0
2023-12-06T07:43:20.371469040+00:00,0,0
2023-12-06T07:43:20.392727330+00:00,0,1
2023-12-06T07:43:20.392731730+00:00,0,0
2023-12-06T07:43:20.471418670+00:00,1,0
2023-12-06T07:43:20.471468680+00:00,0,0
2023-12-06T07:43:20.497657560+00:00,0,1
2023-12-06T07:43:20.497658010+00:00,0,0
2023-12-06T07:43:20.571418310+00:00,1,0
2023-12-06T07:43:20.571468320+00:00,0,0
2023-12-06T07:43:20.602721060+00:00,0,1
2023-12-06T07:43:20.602729470+00:00,0,0
2023-12-06T07:43:20.671417950+00:00,1,0
2023-12-06T07:43:20.671467970+00:00,0,0
2023-12-06T07:43:20.692762630+00:00,0,1
2023-12-06T07:43:20.692767030+00:00,0,0
2023-12-06T07:43:20.771417590+00:00,1,0
2023-12-06T07:43:20.771467610+00:00,0,0
2023-12-06T07:43:20.797676070+00:00,0,1
2023-12-06T07:43:20.797676520+00:00,0,0
2023-12-06T07:43:20.871417230+00:00,1,0
2023-12-06T07:43:20.871467250+00:00,0,0
2023-12-06T07:43:20.902752320+00:00,0,1
2023-12-06T07:43:20.902760730+00:00,0,0
2023-12-06T07:43:20.971416870+00:00,1,0
2023-12-06T07:43:20.971466890+00:00,0,0
2023-12-06T07:43:20.992775940+00:00,0,1
2023-12-06T07:43:20.992780340+00:00,0,0
2023-12-06T07:43:21.071416520+00:00,1,0
2023-12-06T07:43:21.071466530+00:00,0,0
2023-12-06T07:43:21.097708600+00:00,0,1
2023-12-06T07:43:21.097709060+00:00,0,0
2023-12-06T07:43:21.171416160+00:00,1,0
2023-12-06T07:43:21.171466170+00:00,0,0
2023-12-06T07:43:21.202776550+00:00,0,1
2023-12-06T07:43:21.202784950+00:00,0,0
2023-12-06T07:43:21.271415800+00:00,1,0
2023-12-06T07:43:21.271465820+00:00,0,0
2023-12-06T07:43:21.292794240+00:00,0,1
2023-12-06T07:43:21.292798640+00:00,0,0
2023-12-06T07:43:21.371415440+00:00,1,0
2023-12-06T07:43:21.371465460+00:00,0,0
2023-12-06T07:43:21.397715250+00:00,0,1
2023-12-06T07:43:21.397715710+00:00,0,0
2023-12-06T07:43:21.471415080+00:00,1,0
2023-12-06T07:43:21.471465100+00:00,0,0
2023-12-06T07:43:21.502807030+00:00,0,1
2023-12-06T07:43:21.502815440+00:00,0,0
2023-12-06T07:43:21.571414720+00:00,1,0
2023-12-06T07:43:21.571464740+00:00,0,0
2023-12-06T07:43:21.592815960+00:00,0,1
2023-12-06T07:43:21.592820360+00:00,0,0
2023-12-06T07:43:21.671414360+00:00,1,0
2023-12-06T07:43:21.671464380+00:00,0,0
2023-12-06T07:43:21.697745690+00:00,0,1
2023-12-06T07:43:21.697746140+00:00,0,0
2023-12-06T07:43:21.771414010+00:00,1,0
2023-12-06T07:43:21.771464020+00:00,0,0
2023-12-06T07:43:21.802825770+00:00,0,1
2023-12-06T07:43:21.802834170+00:00,0,0
2023-12-06T07:43:21.871413650+00:00,1,0
2023-12-06T07:43:21.871463660+00:00,0,0
2023-12-06T07:43:21.892850500+00:00,0,1
2023-12-06T07:43:21.892854900+00:00,0,0
2023-12-06T07:43:21.971413290+00:00,1,0
2023-12-06T07:43:21.971463310+00:00,0,0
2023-12-06T07:43:21.997768300+00:00,0,1
2023-12-06T07:43:21.997768750+00:00,0,0
2023-12-06T07:43:22.071412930+00:00,1,0
2023-12-06T07:43:22.071462950+00:00,0,0
2023-12-06T07:43:22.102860470+00:00,0,1
2023-12-06T07:43:22.102868870+00:00,0,0
