Time [s],Channel 0,Channel 1
2023-11-30T23:52:10.664966350+00:00,0,0
2023-11-30T23:52:10.686304110+00:00,0,1
2023-11-30T23:52:10.686305040+00:00,0,0
2023-11-30T23:52:10.914915550+00:00,1,0
2023-11-30T23:52:10.914965590+00:00,0,0
2023-11-30T23:52:10.936301260+00:00,0,1
2023-11-30T23:52:10.936302190+00:00,0,0
2023-11-30T23:52:11.164914790+00:00,1,0
2023-11-30T23:52:11.164964830+00:00,0,0
2023-11-30T23:52:11.186301870+00:00,0,1
2023-11-30T23:52:11.186302800+00:00,0,0
2023-11-30T23:52:11.414914040+00:00,1,0
2023-11-30T23:52:11.414964070+00:00,0,0
2023-11-30T23:52:11.436299040+00:00,0,1
2023-11-30T23:52:11.436299970+00:00,0,0
2023-11-30T23:52:11.664913280+00:00,1,0
2023-11-30T23:52:11.664963320+00:00,0,0
2023-11-30T23:52:11.686303580+00:00,0,1
2023-11-30T23:52:11.686304510+00:00,0,0
2023-11-30T23:52:11.914912520+00:00,1,0
2023-11-30T23:52:11.914962560+00:00,0,0
2023-11-30T23:52:11.936300750+00:00,0,1
2023-11-30T23:52:11.936301680+00:00,0,0
2023-11-30T23:52:12.164911760+00:00,1,0
2023-11-30T23:52:12.164961800+00:00,0,0
2023-11-30T23:52:12.186297360+00:00,0,1
2023-11-30T23:52:12.186298290+00:00,0,0
2023-11-30T23:52:12.414911000+00:00,1,0
2023-11-30T23:52:12.414961040+00:00,0,0
2023-11-30T23:52:12.436298380+00:00,0,1
2023-11-30T23:52:12.436299320+00:00,0,0
2023-11-30T23:52:12.664910240+00:00,1,0
2023-11-30T23:52:12.664960280+00:00,0,0
2023-11-30T23:52:12.686294680+00:00,0,1
2023-11-30T23:52:12.686295610+00:00,0,0
2023-11-30T23:52:12.914909490+00:00,1,0
2023-11-30T23:52:12.914959520+00:00,0,0
2023-11-30T23:52:12.936300010+00:00,0,1
2023-11-30T23:52:12.936300940+00:00,0,0
2023-11-30T23:52:13.164908730+00:00,1,0
2023-11-30T23:52:13.164958770+00:00,0,0
2023-11-30T23:52:13.186300650+00:00,0,1
2023-11-30T23:52:13.186301580+00:00,0,0
2023-11-30T23:52:13.414907970+00:00,1,0
2023-11-30T23:52:13.414958010+00:00,0,0
2023-11-30T23:52:13.436297720+00:00,0,1
2023-11-30T23:52:13.436298650+00:00,0,0
2023-11-30T23:52:13.664907210+00:00,1,0
2023-11-30T23:52:13.664957250+00:00,0,0
2023-11-30T23:52:13.686293990+00:00,0,1
2023-11-30T23:52:13.686294930+00:00,0,0
2023-11-30T23:52:13.914906450+00:00,1,0
2023-11-30T23:52:13.914956490+00:00,0,0
2023-11-30T23:52:13.936291050+00:00,0,1
2023-11-30T23:52:13.936291980+00:00,0,0
2023-11-30T23:52:14.164905690+00:00,1,0
2023-11-30T23:52:14.164955730+00:00,0,0
2023-11-30T23:52:14.186295940+00:00,0,1
2023-11-30T23:52:14.186296880+00:00,0,0
2023-11-30T23:52:14.414904930+00:00,1,0
2023-11-30T23:52:14.414954970+00:00,0,0
2023-11-30T23:52:14.436293000+00:00,0,1
2023-11-30T23:52:14.436293930+00:00,0,0
2023-11-30T23:52:14.664904170+00:00,1,0
2023-11-30T23:52:14.664954210+00:00,0,0
2023-11-30T23:52:14.686293610+00:00,0,1
2023-11-30T23:52:14.686294540+00:00,0,0
2023-11-30T23:52:14.914903420+00:00,1,0
2023-11-30T23:52:14.914953450+00:00,0,0
2023-11-30T23:52:14.936290680+00:00,0,1
2023-11-30T23:52:14.936291610+00:00,0,0
2023-11-30T23:52:15.164902660+00:00,1,0
2023-11-30T23:52:15.164952700+00:00,0,0
2023-11-30T23:52:15.186287340+00:00,0,1
2023-11-30T23:52:15.186288280+00:00,0,0
2023-11-30T23:52:15.414901900+00:00,1,0
2023-11-30T23:52:15.414951940+00:00,0,0
2023-11-30T23:52:15.436288770+00:00,0,1
2023-11-30T23:52:15.436289700+00:00,0,0
2023-11-30T23:52:15.664901140+00:00,1,0
2023-11-30T23:52:15.664951180+00:00,0,0
2023-11-30T23:52:15.686289390+00:00,0,1
2023-11-30T23:52:15.686290320+00:00,0,0
2023-11-30T23:52:15.914900380+00:00,1,0
2023-11-30T23:52:15.914950420+00:00,0,0
2023-11-30T23:52:15.936286560+00:00,0,1
2023-11-30T23:52:15.936287490+00:00,0,0
2023-11-30T23:52:16.164899620+00:00,1,0
2023-11-30T23:52:16.164949660+00:00,0,0
2023-11-30T23:52:16.186291090+00:00,0,1
2023-11-30T23:52:16.186292020+00:00,0,0
2023-11-30T23:52:16.414898860+00:00,1,0
2023-11-30T23:52:16.414948900+00:00,0,0
2023-11-30T23:52:16.436288200+00:00,0,1
2023-11-30T23:52:16.436289130+00:00,0,0
2023-11-30T23:52:16.664898100+00:00,1,0
2023-11-30T23:52:16.664948140+00:00,0,0
2023-11-30T23:52:16.686284490+00:00,0,1
2023-11-30T23:52:16.686285420+00:00,0,0
2023-11-30T23:52:16.914897340+00:00,1,0
2023-11-30T23:52:16.914947380+00:00,0,0
2023-11-30T23:52:16.936285900+00:00,0,1
2023-11-30T23:52:16.936286840+00:00,0,0
