Time [s],Channel 0,Channel 1
2023-11-22T10:48:17.250267750+00:00,0,0
2023-11-22T10:48:17.298757010+00:00,1,0
2023-11-22T10:48:17.298807030+00:00,0,0
2023-11-22T10:48:17.300264430+00:00,0,1
2023-11-22T10:48:17.300268130+00:00,0,0
2023-11-22T10:48:17.348756830+00:00,1,0
2023-11-22T10:48:17.348806860+00:00,0,0
2023-11-22T10:48:17.350267890+00:00,0,1
2023-11-22T10:48:17.350271580+00:00,0,0
2023-11-22T10:48:17.398756650+00:00,1,0
2023-11-22T10:48:17.398806680+00:00,0,0
2023-11-22T10:48:17.400264050+00:00,0,1
2023-11-22T10:48:17.400267740+00:00,0,0
2023-11-22T10:48:17.448756480+00:00,1,0
2023-11-22T10:48:17.448806500+00:00,0,0
2023-11-22T10:48:17.450267420+00:00,0,1
2023-11-22T10:48:17.450271110+00:00,0,0
2023-11-22T10:48:17.498756300+00:00,1,0
2023-11-22T10:48:17.498806320+00:00,0,0
2023-11-22T10:48:17.500263860+00:00,0,1
2023-11-22T10:48:17.500267550+00:00,0,0
2023-11-22T10:48:17.548756120+00:00,1,0
2023-11-22T10:48:17.548806140+00:00,0,0
2023-11-22T10:48:17.550267240+00:00,0,1
2023-11-22T10:48:17.550270930+00:00,0,0
2023-11-22T10:48:17.598755940+00:00,1,0
2023-11-22T10:48:17.598805970+00:00,0,0
2023-11-22T10:48:17.600263190+00:00,0,1
2023-11-22T10:48:17.600266890+00:00,0,0
2023-11-22T10:48:17.648755770+00:00,1,0
2023-11-22T10:48:17.648805790+00:00,0,0
2023-11-22T10:48:17.650267350+00:00,0,1
2023-11-22T10:48:17.650271040+00:00,0,0
2023-11-22T10:48:17.698755590+00:00,1,0
2023-11-22T10:48:17.698805610+00:00,0,0
2023-11-22T10:48:17.700266790+00:00,0,1
2023-11-22T10:48:17.700270480+00:00,0,0
2023-11-22T10:48:17.748755410+00:00,1,0
2023-11-22T10:48:17.748805430+00:00,0,0
2023-11-22T10:48:17.750262670+00:00,0,1
2023-11-22T10:48:17.750266360+00:00,0,0
2023-11-22T10:48:17.798755230+00:00,1,0
2023-11-22T10:48:17.798805260+00:00,0,0
2023-11-22T10:48:17.800266340+00:00,0,1
2023-11-22T10:48:17.800270030+00:00,0,0
2023-11-22T10:48:17.848755050+00:00,1,0
2023-11-22T10:48:17.848805080+00:00,0,0
2023-11-22T10:48:17.850262490+00:00,0,1
2023-11-22T10:48:17.850266180+00:00,0,0
2023-11-22T10:48:17.898754880+00:00,1,0
2023-11-22T10:48:17.898804900+00:00,0,0
2023-11-22T10:48:17.900261930+00:00,0,1
