Time [s],Channel 0,Channel 1
2023-11-08T05:23:58.927856420+00:00,1,0
2023-11-08T05:23:58.927906440+00:00,0,0
2023-11-08T05:23:58.973293160+00:00,0,1
2023-11-08T05:23:58.973293220+00:00,0,0
2023-11-08T05:23:59.177855620+00:00,1,0
2023-11-08T05:23:59.177905620+00:00,0,0
2023-11-08T05:23:59.330360140+00:00,0,1
2023-11-08T05:23:59.330360200+00:00,0,0
2023-11-08T05:23:59.427854820+00:00,1,0
2023-11-08T05:23:59.427904820+00:00,0,0
2023-11-08T05:23:59.558363180+00:00,0,1
2023-11-08T05:23:59.558363260+00:00,0,0
2023-11-08T05:23:59.677854000+00:00,1,0
2023-11-08T05:23:59.677904020+00:00,0,0
2023-11-08T05:23:59.792852460+00:00,0,1
2023-11-08T05:23:59.792852520+00:00,0,0
2023-11-08T05:23:59.927853200+00:00,1,0
2023-11-08T05:23:59.927903200+00:00,0,0
2023-11-08T05:24:00.020942360+00:00,0,1
2023-11-08T05:24:00.020942420+00:00,0,0
2023-11-08T05:24:00.177852380+00:00,1,0
2023-11-08T05:24:00.177902400+00:00,0,0
2023-11-08T05:24:00.255380580+00:00,0,1
2023-11-08T05:24:00.255380640+00:00,0,0
