Time [s],Channel 0,Channel 1
2024-01-23T15:12:04.823769890+00:00,0,0
2024-01-23T15:12:04.970498100+00:00,1,0
2024-01-23T15:12:04.970548120+00:00,0,0
2024-01-23T15:12:05.023768160+00:00,0,1
2024-01-23T15:12:05.023768610+00:00,0,0
2024-01-23T15:12:05.170497290+00:00,1,0
2024-01-23T15:12:05.170547300+00:00,0,0
2024-01-23T15:12:05.223763930+00:00,0,1
2024-01-23T15:12:05.223764390+00:00,0,0
2024-01-23T15:12:05.370496470+00:00,1,0
2024-01-23T15:12:05.370546490+00:00,0,0
2024-01-23T15:12:05.423765700+00:00,0,1
2024-01-23T15:12:05.423766160+00:00,0,0
2024-01-23T15:12:05.570495660+00:00,1,0
2024-01-23T15:12:05.570545680+00:00,0,0
2024-01-23T15:12:05.623764470+00:00,0,1
2024-01-23T15:12:05.623764930+00:00,0,0
2024-01-23T15:12:05.770494850+00:00,1,0
2024-01-23T15:12:05.770544860+00:00,0,0
2024-01-23T15:12:05.823763250+00:00,0,1
2024-01-23T15:12:05.823763700+00:00,0,0
2024-01-23T15:12:05.970494030+00:00,1,0
2024-01-23T15:12:05.970544050+00:00,0,0
2024-01-23T15:12:06.023759010+00:00,0,1
2024-01-23T15:12:06.023759470+00:00,0,0
2024-01-23T15:12:06.170493220+00:00,1,0
2024-01-23T15:12:06.170543240+00:00,0,0
2024-01-23T15:12:06.223760590+00:00,0,1
2024-01-23T15:12:06.223761040+00:00,0,0
2024-01-23T15:12:06.370492410+00:00,1,0
2024-01-23T15:12:06.370542420+00:00,0,0
2024-01-23T15:12:06.423759610+00:00,0,1
2024-01-23T15:12:06.423760060+00:00,0,0
2024-01-23T15:12:06.570491590+00:00,1,0
2024-01-23T15:12:06.570541610+00:00,0,0
2024-01-23T15:12:06.623758330+00:00,0,1
2024-01-23T15:12:06.623758780+00:00,0,0
2024-01-23T15:12:06.770490780+00:00,1,0
2024-01-23T15:12:06.770540800+00:00,0,0
2024-01-23T15:12:06.823754100+00:00,0,1
2024-01-23T15:12:06.823754550+00:00,0,0
2024-01-23T15:12:06.970489970+00:00,1,0
2024-01-23T15:12:06.970539980+00:00,0,0
2024-01-23T15:12:07.023755870+00:00,0,1
2024-01-23T15:12:07.023756320+00:00,0,0
2024-01-23T15:12:07.170489150+00:00,1,0
2024-01-23T15:12:07.170539170+00:00,0,0
2024-01-23T15:12:07.223754640+00:00,0,1
2024-01-23T15:12:07.223755090+00:00,0,0
2024-01-23T15:12:07.370488340+00:00,1,0
2024-01-23T15:12:07.370538360+00:00,0,0
2024-01-23T15:12:07.423753410+00:00,0,1
2024-01-23T15:12:07.423753860+00:00,0,0
2024-01-23T15:12:07.570487530+00:00,1,0
2024-01-23T15:12:07.570537540+00:00,0,0
2024-01-23T15:12:07.623749180+00:00,0,1
2024-01-23T15:12:07.623749640+00:00,0,0
2024-01-23T15:12:07.770486710+00:00,1,0
2024-01-23T15:12:07.770536730+00:00,0,0
2024-01-23T15:12:07.823751000+00:00,0,1
2024-01-23T15:12:07.823751460+00:00,0,0
2024-01-23T15:12:07.970485900+00:00,1,0
2024-01-23T15:12:07.970535920+00:00,0,0
2024-01-23T15:12:08.023749770+00:00,0,1
2024-01-23T15:12:08.023750230+00:00,0,0
2024-01-23T15:12:08.170485090+00:00,1,0
2024-01-23T15:12:08.170535100+00:00,0,0
2024-01-23T15:12:08.223748490+00:00,0,1
2024-01-23T15:12:08.223748950+00:00,0,0
2024-01-23T15:12:08.370484270+00:00,1,0
2024-01-23T15:12:08.370534290+00:00,0,0
2024-01-23T15:12:08.423744190+00:00,0,1
2024-01-23T15:12:08.423744640+00:00,0,0
2024-01-23T15:12:08.570483460+00:00,1,0
2024-01-23T15:12:08.570533480+00:00,0,0
2024-01-23T15:12:08.623746040+00:00,0,1
2024-01-23T15:12:08.623746490+00:00,0,0
2024-01-23T15:12:08.770482650+00:00,1,0
2024-01-23T15:12:08.770532660+00:00,0,0
2024-01-23T15:12:08.823744810+00:00,0,1
2024-01-23T15:12:08.823745260+00:00,0,0
2024-01-23T15:12:08.970481830+00:00,1,0
2024-01-23T15:12:08.970531850+00:00,0,0
2024-01-23T15:12:09.023743580+00:00,0,1
2024-01-23T15:12:09.023744030+00:00,0,0
2024-01-23T15:12:09.170481020+00:00,1,0
2024-01-23T15:12:09.170531040+00:00,0,0
2024-01-23T15:12:09.223739350+00:00,0,1
2024-01-23T15:12:09.223739800+00:00,0,0
2024-01-23T15:12:09.370480210+00:00,1,0
2024-01-23T15:12:09.370530220+00:00,0,0
2024-01-23T15:12:09.423750120+00:00,0,1
2024-01-23T15:12:09.423750570+00:00,0,0
2024-01-23T15:12:09.570479390+00:00,1,0
2024-01-23T15:12:09.570529410+00:00,0,0
2024-01-23T15:12:09.623748940+00:00,0,1
2024-01-23T15:12:09.623749400+00:00,0,0
2024-01-23T15:12:09.770478580+00:00,1,0
2024-01-23T15:12:09.770528590+00:00,0,0
2024-01-23T15:12:09.823747660+00:00,0,1
2024-01-23T15:12:09.823748120+00:00,0,0
2024-01-23T15:12:09.970477760+00:00,1,0
2024-01-23T15:12:09.970527780+00:00,0,0
2024-01-23T15:12:10.023743430+00:00,0,1
2024-01-23T15:12:10.023743890+00:00,0,0
2024-01-23T15:12:10.170476950+00:00,1,0
2024-01-23T15:12:10.170526970+00:00,0,0
2024-01-23T15:12:10.223745010+00:00,0,1
2024-01-23T15:12:10.223745460+00:00,0,0
2024-01-23T15:12:10.370476140+00:00,1,0
2024-01-23T15:12:10.370526150+00:00,0,0
2024-01-23T15:12:10.423743980+00:00,0,1
2024-01-23T15:12:10.423744430+00:00,0,0
2024-01-23T15:12:10.570475320+00:00,1,0
2024-01-23T15:12:10.570525340+00:00,0,0
2024-01-23T15:12:10.623734750+00:00,0,1
2024-01-23T15:12:10.623735200+00:00,0,0
