Time [s],Channel 0,Channel 1
2023-10-31T05:37:25.483715700+00:00,1,0
2023-10-31T05:37:25.483765720+00:00,0,0
2023-10-31T05:37:25.554922660+00:00,0,1
2023-10-31T05:37:25.554922680+00:00,0,0
2023-10-31T05:37:25.733715020+00:00,1,0
2023-10-31T05:37:25.733765020+00:00,0,0
2023-10-31T05:37:25.786176780+00:00,0,1
2023-10-31T05:37:25.786176820+00:00,0,0
2023-10-31T05:37:25.983714320+00:00,1,0
2023-10-31T05:37:25.983764320+00:00,0,0
2023-10-31T05:37:26.017480960+00:00,0,1
2023-10-31T05:37:26.017480980+00:00,0,0
2023-10-31T05:37:26.233713620+00:00,1,0
2023-10-31T05:37:26.233763640+00:00,0,0
2023-10-31T05:37:26.248840440+00:00,0,1
2023-10-31T05:37:26.248840480+00:00,0,0
2023-10-31T05:37:26.483712940+00:00,1,0
2023-10-31T05:37:26.483762940+00:00,0,0
2023-10-31T05:37:26.598552200+00:00,0,1
2023-10-31T05:37:26.598552240+00:00,0,0
2023-10-31T05:37:26.733712240+00:00,1,0
2023-10-31T05:37:26.733762240+00:00,0,0
2023-10-31T05:37:26.833118360+00:00,0,1
2023-10-31T05:37:26.833118400+00:00,0,0
2023-10-31T05:37:26.983711540+00:00,1,0
2023-10-31T05:37:26.983761560+00:00,0,0
2023-10-31T05:37:27.061166980+00:00,0,1
2023-10-31T05:37:27.061167000+00:00,0,0
2023-10-31T05:37:27.233710860+00:00,1,0
2023-10-31T05:37:27.233760860+00:00,0,0
2023-10-31T05:37:27.295665880+00:00,0,1
2023-10-31T05:37:27.295665900+00:00,0,0
2023-10-31T05:37:27.483710160+00:00,1,0
2023-10-31T05:37:27.483760160+00:00,0,0
2023-10-31T05:37:27.523762240+00:00,0,1
2023-10-31T05:37:27.523762280+00:00,0,0
2023-10-31T05:37:27.733709460+00:00,1,0
2023-10-31T05:37:27.733759480+00:00,0,0
2023-10-31T05:37:27.758329520+00:00,0,1
2023-10-31T05:37:27.758329540+00:00,0,0
2023-10-31T05:37:27.983708780+00:00,1,0
2023-10-31T05:37:27.983758780+00:00,0,0
2023-10-31T05:37:28.099200980+00:00,0,1
2023-10-31T05:37:28.099201000+00:00,0,0
2023-10-31T05:37:28.233708080+00:00,1,0
2023-10-31T05:37:28.233758080+00:00,0,0
2023-10-31T05:37:28.330499700+00:00,0,1
2023-10-31T05:37:28.330499740+00:00,0,0
2023-10-31T05:37:28.483707380+00:00,1,0
2023-10-31T05:37:28.483757400+00:00,0,0
2023-10-31T05:37:28.561787580+00:00,0,1
2023-10-31T05:37:28.561787600+00:00,0,0
2023-10-31T05:37:28.733706680+00:00,1,0
2023-10-31T05:37:28.733756700+00:00,0,0
2023-10-31T05:37:28.793111240+00:00,0,1
2023-10-31T05:37:28.793111280+00:00,0,0
2023-10-31T05:37:28.983706000+00:00,1,0
2023-10-31T05:37:28.983756000+00:00,0,0
2023-10-31T05:37:29.024382900+00:00,0,1
2023-10-31T05:37:29.024382920+00:00,0,0
2023-10-31T05:37:29.233705300+00:00,1,0
2023-10-31T05:37:29.233755300+00:00,0,0
2023-10-31T05:37:29.255673920+00:00,0,1
2023-10-31T05:37:29.255673960+00:00,0,0
2023-10-31T05:37:29.483704600+00:00,1,0
2023-10-31T05:37:29.483754620+00:00,0,0
2023-10-31T05:37:29.605364020+00:00,0,1
2023-10-31T05:37:29.605364060+00:00,0,0
2023-10-31T05:37:29.733703920+00:00,1,0
2023-10-31T05:37:29.733753920+00:00,0,0
2023-10-31T05:37:29.839792400+00:00,0,1
2023-10-31T05:37:29.839792420+00:00,0,0
2023-10-31T05:37:29.983703220+00:00,1,0
2023-10-31T05:37:29.983753220+00:00,0,0
2023-10-31T05:37:30.067869140+00:00,0,1
2023-10-31T05:37:30.067869160+00:00,0,0
2023-10-31T05:37:30.233702520+00:00,1,0
2023-10-31T05:37:30.233752520+00:00,0,0
2023-10-31T05:37:30.302411500+00:00,0,1
2023-10-31T05:37:30.302411520+00:00,0,0
2023-10-31T05:37:30.483701820+00:00,1,0
2023-10-31T05:37:30.483751840+00:00,0,0
2023-10-31T05:37:30.530504600+00:00,0,1
2023-10-31T05:37:30.530504640+00:00,0,0
2023-10-31T05:37:30.733701120+00:00,1,0
2023-10-31T05:37:30.733751140+00:00,0,0
2023-10-31T05:37:30.765036000+00:00,0,1
2023-10-31T05:37:30.765036040+00:00,0,0
2023-10-31T05:37:30.983700440+00:00,1,0
2023-10-31T05:37:30.983750440+00:00,0,0
2023-10-31T05:37:30.993079140+00:00,0,1
