Time [s],Channel 0,Channel 1
2023-11-01T03:38:00.434957040+00:00,0,0
2023-11-01T03:38:00.535605200+00:00,1,0
2023-11-01T03:38:00.535655180+00:00,0,0
2023-11-01T03:38:00.544538420+00:00,0,1
2023-11-01T03:38:00.544538460+00:00,0,0
2023-11-01T03:38:00.651317320+00:00,1,0
2023-11-01T03:38:00.651367300+00:00,0,0
2023-11-01T03:38:00.663033760+00:00,0,1
2023-11-01T03:38:00.663033800+00:00,0,0
2023-11-01T03:38:00.766855100+00:00,1,0
2023-11-01T03:38:00.766905080+00:00,0,0
2023-11-01T03:38:00.775838220+00:00,0,1
2023-11-01T03:38:00.775838260+00:00,0,0
2023-11-01T03:38:00.882630320+00:00,1,0
2023-11-01T03:38:00.882680300+00:00,0,0
2023-11-01T03:38:00.897557700+00:00,0,1
2023-11-01T03:38:00.897557740+00:00,0,0
2023-11-01T03:38:00.998189820+00:00,1,0
2023-11-01T03:38:00.998239800+00:00,0,0
2023-11-01T03:38:01.007136900+00:00,0,1
2023-11-01T03:38:01.007136940+00:00,0,0
2023-11-01T03:38:01.113913920+00:00,1,0
2023-11-01T03:38:01.113963900+00:00,0,0
2023-11-01T03:38:01.125630080+00:00,0,1
2023-11-01T03:38:01.125630120+00:00,0,0
2023-11-01T03:38:01.229462300+00:00,1,0
2023-11-01T03:38:01.229512280+00:00,0,0
2023-11-01T03:38:01.238520180+00:00,0,1
2023-11-01T03:38:01.238520200+00:00,0,0
2023-11-01T03:38:01.345309200+00:00,1,0
2023-11-01T03:38:01.345359200+00:00,0,0
2023-11-01T03:38:01.360134520+00:00,0,1
2023-11-01T03:38:01.360134560+00:00,0,0
2023-11-01T03:38:01.460793840+00:00,1,0
2023-11-01T03:38:01.460843820+00:00,0,0
2023-11-01T03:38:01.469714740+00:00,0,1
2023-11-01T03:38:01.469714760+00:00,0,0
2023-11-01T03:38:01.576497280+00:00,1,0
2023-11-01T03:38:01.576547260+00:00,0,0
2023-11-01T03:38:01.588155960+00:00,0,1
2023-11-01T03:38:01.588155980+00:00,0,0
2023-11-01T03:38:01.692012620+00:00,1,0
2023-11-01T03:38:01.692062600+00:00,0,0
2023-11-01T03:38:01.700890920+00:00,0,1
2023-11-01T03:38:01.700890940+00:00,0,0
2023-11-01T03:38:01.807690140+00:00,1,0
2023-11-01T03:38:01.807740120+00:00,0,0
2023-11-01T03:38:01.822645100+00:00,0,1
2023-11-01T03:38:01.822645140+00:00,0,0
2023-11-01T03:38:01.923283120+00:00,1,0
2023-11-01T03:38:01.923333120+00:00,0,0
2023-11-01T03:38:01.932210180+00:00,0,1
2023-11-01T03:38:01.932210200+00:00,0,0
2023-11-01T03:38:02.038998920+00:00,1,0
2023-11-01T03:38:02.039048900+00:00,0,0
2023-11-01T03:38:02.050653500+00:00,0,1
2023-11-01T03:38:02.050653520+00:00,0,0
2023-11-01T03:38:02.154933600+00:00,1,0
2023-11-01T03:38:02.154983580+00:00,0,0
2023-11-01T03:38:02.168315760+00:00,0,1
2023-11-01T03:38:02.168315780+00:00,0,0
2023-11-01T03:38:02.270234880+00:00,1,0
2023-11-01T03:38:02.270284860+00:00,0,0
2023-11-01T03:38:02.281921800+00:00,0,1
2023-11-01T03:38:02.281921840+00:00,0,0
2023-11-01T03:38:02.385751800+00:00,1,0
2023-11-01T03:38:02.385801800+00:00,0,0
2023-11-01T03:38:02.394679520+00:00,0,1
2023-11-01T03:38:02.394679540+00:00,0,0
2023-11-01T03:38:02.501484780+00:00,1,0
2023-11-01T03:38:02.501534780+00:00,0,0
2023-11-01T03:38:02.516403380+00:00,0,1
2023-11-01T03:38:02.516403420+00:00,0,0
2023-11-01T03:38:02.617066920+00:00,1,0
2023-11-01T03:38:02.617116920+00:00,0,0
2023-11-01T03:38:02.626002040+00:00,0,1
2023-11-01T03:38:02.626002080+00:00,0,0
2023-11-01T03:38:02.732779020+00:00,1,0
2023-11-01T03:38:02.732829000+00:00,0,0
2023-11-01T03:38:02.744479060+00:00,0,1
2023-11-01T03:38:02.744479080+00:00,0,0
2023-11-01T03:38:02.848337140+00:00,1,0
