Time [s],Channel 0,Channel 1
2024-01-04T06:24:35.006937230+00:00,0,0
2024-01-04T06:24:35.016253200+00:00,0,1
2024-01-04T06:24:35.016253660+00:00,0,0
2024-01-04T06:24:35.256886270+00:00,1,0
2024-01-04T06:24:35.256936280+00:00,0,0
2024-01-04T06:24:35.286265790+00:00,0,1
2024-01-04T06:24:35.286266250+00:00,0,0
2024-01-04T06:24:35.506885330+00:00,1,0
2024-01-04T06:24:35.506935340+00:00,0,0
2024-01-04T06:24:35.526197900+00:00,0,1
2024-01-04T06:24:35.526198350+00:00,0,0
2024-01-04T06:24:35.756884390+00:00,1,0
2024-01-04T06:24:35.756934400+00:00,0,0
2024-01-04T06:24:35.766321280+00:00,0,1
2024-01-04T06:24:35.766321740+00:00,0,0
2024-01-04T06:24:36.006883440+00:00,1,0
2024-01-04T06:24:36.006933460+00:00,0,0
2024-01-04T06:24:36.036219940+00:00,0,1
2024-01-04T06:24:36.036220390+00:00,0,0
2024-01-04T06:24:36.256882500+00:00,1,0
2024-01-04T06:24:36.256932520+00:00,0,0
2024-01-04T06:24:36.276306420+00:00,0,1
2024-01-04T06:24:36.276306870+00:00,0,0
2024-01-04T06:24:36.506881560+00:00,1,0
2024-01-04T06:24:36.506931570+00:00,0,0
2024-01-04T06:24:36.546322630+00:00,0,1
2024-01-04T06:24:36.546323090+00:00,0,0
2024-01-04T06:24:36.756880620+00:00,1,0
2024-01-04T06:24:36.756930630+00:00,0,0
2024-01-04T06:24:36.786363380+00:00,0,1
2024-01-04T06:24:36.786363830+00:00,0,0
2024-01-04T06:24:37.006879670+00:00,1,0
2024-01-04T06:24:37.006929690+00:00,0,0
2024-01-04T06:24:37.026336120+00:00,0,1
2024-01-04T06:24:37.026336580+00:00,0,0
2024-01-04T06:24:37.256878730+00:00,1,0
2024-01-04T06:24:37.256928740+00:00,0,0
2024-01-04T06:24:37.266346820+00:00,0,1
2024-01-04T06:24:37.266347270+00:00,0,0
2024-01-04T06:24:37.506877790+00:00,1,0
2024-01-04T06:24:37.506927800+00:00,0,0
2024-01-04T06:24:37.536358200+00:00,0,1
2024-01-04T06:24:37.536358650+00:00,0,0
2024-01-04T06:24:37.756876850+00:00,1,0
2024-01-04T06:24:37.756926860+00:00,0,0
2024-01-04T06:24:37.776356980+00:00,0,1
2024-01-04T06:24:37.776357430+00:00,0,0
2024-01-04T06:24:38.006875900+00:00,1,0
2024-01-04T06:24:38.006925920+00:00,0,0
2024-01-04T06:24:38.016329890+00:00,0,1
2024-01-04T06:24:38.016330350+00:00,0,0
2024-01-04T06:24:38.256874960+00:00,1,0
2024-01-04T06:24:38.256924980+00:00,0,0
2024-01-04T06:24:38.286388740+00:00,0,1
2024-01-04T06:24:38.286389190+00:00,0,0
2024-01-04T06:24:38.506874020+00:00,1,0
2024-01-04T06:24:38.506924030+00:00,0,0
2024-01-04T06:24:38.556324690+00:00,0,1
2024-01-04T06:24:38.556325140+00:00,0,0
2024-01-04T06:24:38.756873070+00:00,1,0
2024-01-04T06:24:38.756923090+00:00,0,0
2024-01-04T06:24:38.766396990+00:00,0,1
2024-01-04T06:24:38.766397440+00:00,0,0
2024-01-04T06:24:39.006872130+00:00,1,0
2024-01-04T06:24:39.006922150+00:00,0,0
2024-01-04T06:24:39.036460920+00:00,0,1
2024-01-04T06:24:39.036461370+00:00,0,0
2024-01-04T06:24:39.256871190+00:00,1,0
2024-01-04T06:24:39.256921200+00:00,0,0
2024-01-04T06:24:39.306432500+00:00,0,1
2024-01-04T06:24:39.306432950+00:00,0,0
2024-01-04T06:24:39.506870250+00:00,1,0
2024-01-04T06:24:39.506920260+00:00,0,0
2024-01-04T06:24:39.516439210+00:00,0,1
2024-01-04T06:24:39.516439660+00:00,0,0
2024-01-04T06:24:39.756869300+00:00,1,0
2024-01-04T06:24:39.756919320+00:00,0,0
2024-01-04T06:24:39.816452530+00:00,0,1
2024-01-04T06:24:39.816452990+00:00,0,0
2024-01-04T06:24:40.006868360+00:00,1,0
2024-01-04T06:24:40.006918380+00:00,0,0
2024-01-04T06:24:40.026460800+00:00,0,1
2024-01-04T06:24:40.026461260+00:00,0,0
2024-01-04T06:24:40.256867420+00:00,1,0
2024-01-04T06:24:40.256917430+00:00,0,0
2024-01-04T06:24:40.296424330+00:00,0,1
2024-01-04T06:24:40.296424790+00:00,0,0
2024-01-04T06:24:40.506866480+00:00,1,0
2024-01-04T06:24:40.506916490+00:00,0,0
2024-01-04T06:24:40.536482010+00:00,0,1
2024-01-04T06:24:40.536482470+00:00,0,0
2024-01-04T06:24:40.756865530+00:00,1,0
2024-01-04T06:24:40.756915550+00:00,0,0
2024-01-04T06:24:40.776493260+00:00,0,1
2024-01-04T06:24:40.776493710+00:00,0,0
2024-01-04T06:24:41.006864590+00:00,1,0
2024-01-04T06:24:41.006914610+00:00,0,0
2024-01-04T06:24:41.046502670+00:00,0,1
2024-01-04T06:24:41.046503130+00:00,0,0
2024-01-04T06:24:41.256863650+00:00,1,0
2024-01-04T06:24:41.256913660+00:00,0,0
2024-01-04T06:24:41.316558330+00:00,0,1
2024-01-04T06:24:41.316558780+00:00,0,0
2024-01-04T06:24:41.506862710+00:00,1,0
2024-01-04T06:24:41.506912720+00:00,0,0
2024-01-04T06:24:41.526523210+00:00,0,1
2024-01-04T06:24:41.526523670+00:00,0,0
2024-01-04T06:24:41.756861760+00:00,1,0
2024-01-04T06:24:41.756911780+00:00,0,0
2024-01-04T06:24:41.766533860+00:00,0,1
2024-01-04T06:24:41.766534310+00:00,0,0
2024-01-04T06:24:42.006860820+00:00,1,0
2024-01-04T06:24:42.006910840+00:00,0,0
2024-01-04T06:24:42.096546680+00:00,0,1
2024-01-04T06:24:42.096547130+00:00,0,0
2024-01-04T06:24:42.256859880+00:00,1,0
2024-01-04T06:24:42.256909890+00:00,0,0
2024-01-04T06:24:42.276554730+00:00,0,1
2024-01-04T06:24:42.276555180+00:00,0,0
2024-01-04T06:24:42.506858940+00:00,1,0
2024-01-04T06:24:42.506908950+00:00,0,0
2024-01-04T06:24:42.516516810+00:00,0,1
2024-01-04T06:24:42.516517260+00:00,0,0
2024-01-04T06:24:42.756857990+00:00,1,0
2024-01-04T06:24:42.756908010+00:00,0,0
2024-01-04T06:24:42.786499510+00:00,0,1
2024-01-04T06:24:42.786499970+00:00,0,0
2024-01-04T06:24:43.006857050+00:00,1,0
2024-01-04T06:24:43.006907060+00:00,0,0
2024-01-04T06:24:43.026580800+00:00,0,1
2024-01-04T06:24:43.026581250+00:00,0,0
2024-01-04T06:24:43.256856110+00:00,1,0
2024-01-04T06:24:43.256906120+00:00,0,0
2024-01-04T06:24:43.266594880+00:00,0,1
2024-01-04T06:24:43.266595330+00:00,0,0
2024-01-04T06:24:43.506855160+00:00,1,0
2024-01-04T06:24:43.506905180+00:00,0,0
2024-01-04T06:24:43.566560230+00:00,0,1
2024-01-04T06:24:43.566560680+00:00,0,0
2024-01-04T06:24:43.756854220+00:00,1,0
2024-01-04T06:24:43.756904240+00:00,0,0
2024-01-04T06:24:43.806619150+00:00,0,1
2024-01-04T06:24:43.806619600+00:00,0,0
2024-01-04T06:24:44.006853280+00:00,1,0
2024-01-04T06:24:44.006903290+00:00,0,0
2024-01-04T06:24:44.016625180+00:00,0,1
2024-01-04T06:24:44.016625630+00:00,0,0
2024-01-04T06:24:44.256852340+00:00,1,0
2024-01-04T06:24:44.256902350+00:00,0,0
2024-01-04T06:24:44.286636620+00:00,0,1
2024-01-04T06:24:44.286637080+00:00,0,0
2024-01-04T06:24:44.506851390+00:00,1,0
2024-01-04T06:24:44.506901410+00:00,0,0
2024-01-04T06:24:44.526648300+00:00,0,1
2024-01-04T06:24:44.526648760+00:00,0,0
