Time [s],Channel 0,Channel 1
2023-12-19T08:02:59.804488720+00:00,0,0
2023-12-19T08:02:59.873033240+00:00,0,1
2023-12-19T08:02:59.873033680+00:00,0,0
2023-12-19T08:03:00.004438080+00:00,1,0
2023-12-19T08:03:00.004488080+00:00,0,0
2023-12-19T08:03:00.066271240+00:00,0,1
2023-12-19T08:03:00.066275640+00:00,0,0
2023-12-19T08:03:00.204437440+00:00,1,0
2023-12-19T08:03:00.204487440+00:00,0,0
2023-12-19T08:03:00.276263520+00:00,0,1
2023-12-19T08:03:00.276267920+00:00,0,0
2023-12-19T08:03:00.404436800+00:00,1,0
2023-12-19T08:03:00.404486840+00:00,0,0
2023-12-19T08:03:00.456290160+00:00,0,1
2023-12-19T08:03:00.456294560+00:00,0,0
2023-12-19T08:03:00.604436200+00:00,1,0
2023-12-19T08:03:00.604486200+00:00,0,0
2023-12-19T08:03:00.666319720+00:00,0,1
2023-12-19T08:03:00.666324120+00:00,0,0
2023-12-19T08:03:00.804435560+00:00,1,0
2023-12-19T08:03:00.804485600+00:00,0,0
2023-12-19T08:03:00.876307880+00:00,0,1
2023-12-19T08:03:00.876312280+00:00,0,0
2023-12-19T08:03:01.004434960+00:00,1,0
2023-12-19T08:03:01.004484960+00:00,0,0
2023-12-19T08:03:01.056303400+00:00,0,1
2023-12-19T08:03:01.056307800+00:00,0,0
2023-12-19T08:03:01.204434320+00:00,1,0
2023-12-19T08:03:01.204484320+00:00,0,0
2023-12-19T08:03:01.296354360+00:00,0,1
2023-12-19T08:03:01.296366760+00:00,0,0
2023-12-19T08:03:01.404433680+00:00,1,0
2023-12-19T08:03:01.404483720+00:00,0,0
2023-12-19T08:03:01.446302280+00:00,0,1
2023-12-19T08:03:01.446306680+00:00,0,0
2023-12-19T08:03:01.604433080+00:00,1,0
2023-12-19T08:03:01.604483080+00:00,0,0
2023-12-19T08:03:01.656325720+00:00,0,1
2023-12-19T08:03:01.656330120+00:00,0,0
2023-12-19T08:03:01.804432440+00:00,1,0
2023-12-19T08:03:01.804482440+00:00,0,0
2023-12-19T08:03:01.875779640+00:00,0,1
2023-12-19T08:03:01.875792040+00:00,0,0
2023-12-19T08:03:02.004431800+00:00,1,0
2023-12-19T08:03:02.004481840+00:00,0,0
2023-12-19T08:03:02.076594040+00:00,0,1
2023-12-19T08:03:02.076606480+00:00,0,0
2023-12-19T08:03:02.204431200+00:00,1,0
2023-12-19T08:03:02.204481200+00:00,0,0
2023-12-19T08:03:02.276241680+00:00,0,1
2023-12-19T08:03:02.276242120+00:00,0,0
2023-12-19T08:03:02.404430560+00:00,1,0
2023-12-19T08:03:02.404480600+00:00,0,0
2023-12-19T08:03:02.466329320+00:00,0,1
2023-12-19T08:03:02.466333720+00:00,0,0
2023-12-19T08:03:02.604429920+00:00,1,0
2023-12-19T08:03:02.604479960+00:00,0,0
2023-12-19T08:03:02.676356200+00:00,0,1
2023-12-19T08:03:02.676360600+00:00,0,0
2023-12-19T08:03:02.804429320+00:00,1,0
2023-12-19T08:03:02.804479320+00:00,0,0
2023-12-19T08:03:02.856367800+00:00,0,1
2023-12-19T08:03:02.856372200+00:00,0,0
2023-12-19T08:03:03.004428680+00:00,1,0
2023-12-19T08:03:03.004478720+00:00,0,0
2023-12-19T08:03:03.096427440+00:00,0,1
2023-12-19T08:03:03.096439840+00:00,0,0
2023-12-19T08:03:03.204428080+00:00,1,0
2023-12-19T08:03:03.204478080+00:00,0,0
2023-12-19T08:03:03.246406400+00:00,0,1
2023-12-19T08:03:03.246410800+00:00,0,0
2023-12-19T08:03:03.404427440+00:00,1,0
2023-12-19T08:03:03.404477440+00:00,0,0
2023-12-19T08:03:03.456393640+00:00,0,1
2023-12-19T08:03:03.456398040+00:00,0,0
2023-12-19T08:03:03.604426800+00:00,1,0
2023-12-19T08:03:03.604476840+00:00,0,0
2023-12-19T08:03:03.671670600+00:00,0,1
2023-12-19T08:03:03.671671080+00:00,0,0
2023-12-19T08:03:03.804426200+00:00,1,0
2023-12-19T08:03:03.804476200+00:00,0,0
2023-12-19T08:03:03.846380080+00:00,0,1
2023-12-19T08:03:03.846384480+00:00,0,0
2023-12-19T08:03:04.004425560+00:00,1,0
2023-12-19T08:03:04.004475560+00:00,0,0
2023-12-19T08:03:04.066932800+00:00,0,1
2023-12-19T08:03:04.066933240+00:00,0,0
2023-12-19T08:03:04.204424920+00:00,1,0
2023-12-19T08:03:04.204474960+00:00,0,0
2023-12-19T08:03:04.289227000+00:00,0,1
2023-12-19T08:03:04.289227480+00:00,0,0
2023-12-19T08:03:04.404424320+00:00,1,0
2023-12-19T08:03:04.404474320+00:00,0,0
2023-12-19T08:03:04.449383600+00:00,0,1
2023-12-19T08:03:04.449384040+00:00,0,0
2023-12-19T08:03:04.604423680+00:00,1,0
2023-12-19T08:03:04.604473680+00:00,0,0
2023-12-19T08:03:04.686621040+00:00,0,1
2023-12-19T08:03:04.686625480+00:00,0,0
2023-12-19T08:03:04.804423040+00:00,1,0
2023-12-19T08:03:04.804473080+00:00,0,0
2023-12-19T08:03:04.866434480+00:00,0,1
2023-12-19T08:03:04.866438880+00:00,0,0
2023-12-19T08:03:05.004422440+00:00,1,0
2023-12-19T08:03:05.004472440+00:00,0,0
2023-12-19T08:03:05.046438960+00:00,0,1
2023-12-19T08:03:05.046443360+00:00,0,0
2023-12-19T08:03:05.204421800+00:00,1,0
2023-12-19T08:03:05.204471840+00:00,0,0
2023-12-19T08:03:05.259392880+00:00,0,1
2023-12-19T08:03:05.259393320+00:00,0,0
2023-12-19T08:03:05.404421160+00:00,1,0
2023-12-19T08:03:05.404471200+00:00,0,0
2023-12-19T08:03:05.479483160+00:00,0,1
2023-12-19T08:03:05.479483600+00:00,0,0
2023-12-19T08:03:05.604420560+00:00,1,0
2023-12-19T08:03:05.604470560+00:00,0,0
2023-12-19T08:03:05.676536120+00:00,0,1
2023-12-19T08:03:05.676548520+00:00,0,0
2023-12-19T08:03:05.804419920+00:00,1,0
2023-12-19T08:03:05.804469960+00:00,0,0
2023-12-19T08:03:05.863144040+00:00,0,1
2023-12-19T08:03:05.863144480+00:00,0,0
2023-12-19T08:03:06.004419320+00:00,1,0
2023-12-19T08:03:06.004469320+00:00,0,0
2023-12-19T08:03:06.090506280+00:00,0,1
2023-12-19T08:03:06.090506760+00:00,0,0
2023-12-19T08:03:06.204418680+00:00,1,0
2023-12-19T08:03:06.204468680+00:00,0,0
2023-12-19T08:03:06.262005640+00:00,0,1
2023-12-19T08:03:06.262006120+00:00,0,0
2023-12-19T08:03:06.404418040+00:00,1,0
2023-12-19T08:03:06.404468080+00:00,0,0
2023-12-19T08:03:06.486494200+00:00,0,1
2023-12-19T08:03:06.486498640+00:00,0,0
2023-12-19T08:03:06.604417440+00:00,1,0
2023-12-19T08:03:06.604467440+00:00,0,0
2023-12-19T08:03:06.666498440+00:00,0,1
2023-12-19T08:03:06.666502840+00:00,0,0
2023-12-19T08:03:06.804416800+00:00,1,0
2023-12-19T08:03:06.804466800+00:00,0,0
2023-12-19T08:03:06.868835240+00:00,0,1
2023-12-19T08:03:06.868835720+00:00,0,0
2023-12-19T08:03:07.004416160+00:00,1,0
2023-12-19T08:03:07.004466200+00:00,0,0
2023-12-19T08:03:07.056693080+00:00,0,1
2023-12-19T08:03:07.056697480+00:00,0,0
2023-12-19T08:03:07.204415560+00:00,1,0
2023-12-19T08:03:07.204465560+00:00,0,0
2023-12-19T08:03:07.266522760+00:00,0,1
2023-12-19T08:03:07.266527160+00:00,0,0
2023-12-19T08:03:07.404414920+00:00,1,0
2023-12-19T08:03:07.404464920+00:00,0,0
2023-12-19T08:03:07.446522600+00:00,0,1
2023-12-19T08:03:07.446527000+00:00,0,0
2023-12-19T08:03:07.604414280+00:00,1,0
2023-12-19T08:03:07.604464320+00:00,0,0
2023-12-19T08:03:07.686553240+00:00,0,1
2023-12-19T08:03:07.686565680+00:00,0,0
2023-12-19T08:03:07.804413680+00:00,1,0
2023-12-19T08:03:07.804463680+00:00,0,0
2023-12-19T08:03:07.879567880+00:00,0,1
2023-12-19T08:03:07.879568320+00:00,0,0
2023-12-19T08:03:08.004413040+00:00,1,0
2023-12-19T08:03:08.004463040+00:00,0,0
2023-12-19T08:03:08.076621560+00:00,0,1
2023-12-19T08:03:08.076633960+00:00,0,0
2023-12-19T08:03:08.204412400+00:00,1,0
2023-12-19T08:03:08.204462440+00:00,0,0
2023-12-19T08:03:08.273320960+00:00,0,1
2023-12-19T08:03:08.273321440+00:00,0,0
2023-12-19T08:03:08.404411800+00:00,1,0
2023-12-19T08:03:08.404461800+00:00,0,0
2023-12-19T08:03:08.466555280+00:00,0,1
2023-12-19T08:03:08.466559680+00:00,0,0
2023-12-19T08:03:08.604411160+00:00,1,0
2023-12-19T08:03:08.604461160+00:00,0,0
2023-12-19T08:03:08.676562360+00:00,0,1
2023-12-19T08:03:08.676566760+00:00,0,0
2023-12-19T08:03:08.804410520+00:00,1,0
2023-12-19T08:03:08.804460560+00:00,0,0
2023-12-19T08:03:08.856570880+00:00,0,1
2023-12-19T08:03:08.856575280+00:00,0,0
2023-12-19T08:03:09.004409920+00:00,1,0
2023-12-19T08:03:09.004459920+00:00,0,0
2023-12-19T08:03:09.066581280+00:00,0,1
2023-12-19T08:03:09.066585680+00:00,0,0
2023-12-19T08:03:09.204409280+00:00,1,0
2023-12-19T08:03:09.204459280+00:00,0,0
2023-12-19T08:03:09.246609920+00:00,0,1
2023-12-19T08:03:09.246614320+00:00,0,0
2023-12-19T08:03:09.404408640+00:00,1,0
2023-12-19T08:03:09.404458680+00:00,0,0
2023-12-19T08:03:09.456599760+00:00,0,1
2023-12-19T08:03:09.456604200+00:00,0,0
2023-12-19T08:03:09.604408040+00:00,1,0
2023-12-19T08:03:09.604458040+00:00,0,0
2023-12-19T08:03:09.666593880+00:00,0,1
2023-12-19T08:03:09.666598280+00:00,0,0
2023-12-19T08:03:09.804407400+00:00,1,0
2023-12-19T08:03:09.804457400+00:00,0,0
2023-12-19T08:03:09.846599200+00:00,0,1
2023-12-19T08:03:09.846603600+00:00,0,0
2023-12-19T08:03:10.004406760+00:00,1,0
2023-12-19T08:03:10.004456800+00:00,0,0
2023-12-19T08:03:10.086668040+00:00,0,1
2023-12-19T08:03:10.086680440+00:00,0,0
2023-12-19T08:03:10.204406160+00:00,1,0
2023-12-19T08:03:10.204456160+00:00,0,0
2023-12-19T08:03:10.279648520+00:00,0,1
2023-12-19T08:03:10.279648960+00:00,0,0
2023-12-19T08:03:10.404405520+00:00,1,0
2023-12-19T08:03:10.404455520+00:00,0,0
2023-12-19T08:03:10.449597400+00:00,0,1
2023-12-19T08:03:10.449597840+00:00,0,0
2023-12-19T08:03:10.604404880+00:00,1,0
2023-12-19T08:03:10.604454920+00:00,0,0
2023-12-19T08:03:10.669657360+00:00,0,1
2023-12-19T08:03:10.669657800+00:00,0,0
2023-12-19T08:03:10.804404280+00:00,1,0
2023-12-19T08:03:10.804454280+00:00,0,0
2023-12-19T08:03:10.866647360+00:00,0,1
2023-12-19T08:03:10.866651760+00:00,0,0
2023-12-19T08:03:11.004403640+00:00,1,0
2023-12-19T08:03:11.004453640+00:00,0,0
2023-12-19T08:03:11.067606920+00:00,0,1
2023-12-19T08:03:11.067607400+00:00,0,0
2023-12-19T08:03:11.204403000+00:00,1,0
2023-12-19T08:03:11.204453040+00:00,0,0
2023-12-19T08:03:11.256635200+00:00,0,1
2023-12-19T08:03:11.256639600+00:00,0,0
2023-12-19T08:03:11.404402400+00:00,1,0
2023-12-19T08:03:11.404452400+00:00,0,0
2023-12-19T08:03:11.466655320+00:00,0,1
2023-12-19T08:03:11.466659720+00:00,0,0
2023-12-19T08:03:11.604401760+00:00,1,0
2023-12-19T08:03:11.604451760+00:00,0,0
2023-12-19T08:03:11.646688760+00:00,0,1
2023-12-19T08:03:11.646693160+00:00,0,0
2023-12-19T08:03:11.804401120+00:00,1,0
2023-12-19T08:03:11.804451160+00:00,0,0
2023-12-19T08:03:11.856536920+00:00,0,1
2023-12-19T08:03:11.856537400+00:00,0,0
2023-12-19T08:03:12.004400520+00:00,1,0
2023-12-19T08:03:12.004450520+00:00,0,0
2023-12-19T08:03:12.066534600+00:00,0,1
2023-12-19T08:03:12.066535080+00:00,0,0
2023-12-19T08:03:12.204399880+00:00,1,0
2023-12-19T08:03:12.204449880+00:00,0,0
2023-12-19T08:03:12.246543920+00:00,0,1
2023-12-19T08:03:12.246544400+00:00,0,0
2023-12-19T08:03:12.404399240+00:00,1,0
2023-12-19T08:03:12.404449280+00:00,0,0
2023-12-19T08:03:12.456548680+00:00,0,1
2023-12-19T08:03:12.456549120+00:00,0,0
2023-12-19T08:03:12.604398640+00:00,1,0
2023-12-19T08:03:12.604448640+00:00,0,0
2023-12-19T08:03:12.680981680+00:00,0,1
2023-12-19T08:03:12.680982120+00:00,0,0
2023-12-19T08:03:12.804398000+00:00,1,0
2023-12-19T08:03:12.804448000+00:00,0,0
2023-12-19T08:03:12.876596400+00:00,0,1
2023-12-19T08:03:12.876596840+00:00,0,0
2023-12-19T08:03:13.004397360+00:00,1,0
2023-12-19T08:03:13.004447400+00:00,0,0
2023-12-19T08:03:13.072234240+00:00,0,1
2023-12-19T08:03:13.072234720+00:00,0,0
2023-12-19T08:03:13.204396760+00:00,1,0
2023-12-19T08:03:13.204446760+00:00,0,0
